0, ENVOY_2, train result train_acc ,0.411765
3, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.550000
3, ENVOY_3, train result train_acc ,0.608333
3, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.510000
3, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.510000
3, ENVOY_2, train result train_acc ,0.705882
3, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.528571
3, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.414286
3, Aggregator, train result train_acc ,0.684289
3, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.528990
3, Aggregator, aggregated_model_validate result validation_accuracy ,0.486454
4, ENVOY_2, train result train_acc ,0.788235
4, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.485714
4, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.500000
4, ENVOY_1, train result train_acc ,0.860000
4, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.625000
4, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.675000
4, ENVOY_3, train result train_acc ,0.658333
4, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.530000
4, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.520000
4, Aggregator, train result train_acc ,0.740995
4, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.534266
4, Aggregator, aggregated_model_validate result validation_accuracy ,0.544144
5, ENVOY_3, train result train_acc ,0.695833
5, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.530000
5, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.520000
5, ENVOY_2, train result train_acc ,0.794118
5, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.528571
5, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.514286
5, ENVOY_1, train result train_acc ,0.900000
5, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.675000
5, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.700000
5, Aggregator, train result train_acc ,0.768572
5, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.558269
5, Aggregator, aggregated_model_validate result validation_accuracy ,0.553797
6, ENVOY_1, train result train_acc ,0.900000
6, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.675000
6, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.725000
6, ENVOY_3, train result train_acc ,0.720833
6, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.570000
6, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.530000
6, ENVOY_2, train result train_acc ,0.800000
6, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.542857
6, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.514286
6, Aggregator, train result train_acc ,0.782332
6, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.581885
6, Aggregator, aggregated_model_validate result validation_accuracy ,0.563481
7, ENVOY_2, train result train_acc ,0.817647
7, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.542857
7, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.542857
7, ENVOY_1, train result train_acc ,0.930000
7, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.700000
7, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.700000
7, ENVOY_3, train result train_acc ,0.733333
7, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.590000
7, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.560000
7, Aggregator, train result train_acc ,0.799987
7, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.596300
7, Aggregator, aggregated_model_validate result validation_accuracy ,0.582111
8, ENVOY_3, train result train_acc ,0.737500
8, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.610000
8, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.560000
8, ENVOY_2, train result train_acc ,0.835294
8, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.571429
8, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.542857
8, ENVOY_1, train result train_acc ,0.950000
8, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.675000
8, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.700000
8, Aggregator, train result train_acc ,0.811725
8, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.610200
8, Aggregator, aggregated_model_validate result validation_accuracy ,0.582111
9, ENVOY_1, train result train_acc ,0.950000
9, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.700000
9, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.725000
9, ENVOY_3, train result train_acc ,0.762500
9, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.580000
9, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.580000
9, ENVOY_2, train result train_acc ,0.847059
9, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.571429
9, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.585714
9, Aggregator, train result train_acc ,0.827422
9, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.600965
9, Aggregator, aggregated_model_validate result validation_accuracy ,0.610618
10, ENVOY_2, train result train_acc ,0.852941
10, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.557143
10, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.571429
10, ENVOY_1, train result train_acc ,0.950000
10, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.700000
10, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.725000
10, ENVOY_3, train result train_acc ,0.766667
10, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.620000
10, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.580000
10, Aggregator, train result train_acc ,0.831331
10, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.615187
10, Aggregator, aggregated_model_validate result validation_accuracy ,0.605920
11, ENVOY_3, train result train_acc ,0.779167
11, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.630000
11, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.590000
11, ENVOY_2, train result train_acc ,0.864706
11, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.571429
11, ENVOY_1, train result train_acc ,0.950000
11, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.571429
11, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.750000
11, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.725000
11, Aggregator, train result train_acc ,0.841118
11, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.634524
11, Aggregator, aggregated_model_validate result validation_accuracy ,0.610650
12, ENVOY_1, train result train_acc ,0.950000
12, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.725000
12, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.775000
12, ENVOY_3, train result train_acc ,0.791667
12, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.630000
12, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.630000
12, ENVOY_2, train result train_acc ,0.888235
12, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.557143
12, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.557143
12, Aggregator, train result train_acc ,0.854780
12, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.624871
12, Aggregator, aggregated_model_validate result validation_accuracy ,0.634781
13, ENVOY_2, train result train_acc ,0.905882
13, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.571429
13, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.557143
13, ENVOY_1, train result train_acc ,0.950000
13, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.775000
13, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.775000
13, ENVOY_3, train result train_acc ,0.816667
13, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.650000
13, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.670000
13, Aggregator, train result train_acc ,0.872416
13, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.648938
13, Aggregator, aggregated_model_validate result validation_accuracy ,0.653700
14, ENVOY_3, train result train_acc ,0.812500
14, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.640000
14, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.640000
14, ENVOY_1, train result train_acc ,0.950000
14, ENVOY_2, train result train_acc ,0.923529
14, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.750000
14, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.600000
14, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.800000
14, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.600000
14, Aggregator, train result train_acc ,0.876260
14, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.648649
14, Aggregator, aggregated_model_validate result validation_accuracy ,0.658559
15, ENVOY_2, train result train_acc ,0.923529
15, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.628571
15, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.614286
15, ENVOY_3, train result train_acc ,0.841667
15, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.660000
15, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.630000
15, ENVOY_1, train result train_acc ,0.950000
15, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.750000
15, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.875000
15, Aggregator, train result train_acc ,0.890052
15, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.667503
15, Aggregator, aggregated_model_validate result validation_accuracy ,0.673391
16, ENVOY_1, train result train_acc ,0.940000
16, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.825000
16, ENVOY_2, train result train_acc ,0.929412
16, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.825000
16, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.642857
16, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.642857
16, ENVOY_3, train result train_acc ,0.854167
16, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.680000
16, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.630000
16, Aggregator, train result train_acc ,0.895924
16, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.696525
16, Aggregator, aggregated_model_validate result validation_accuracy ,0.672876
17, ENVOY_3, train result train_acc ,0.870833
17, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.680000
17, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.670000
17, ENVOY_1, train result train_acc ,0.920000
17, ENVOY_2, train result train_acc ,0.947059
17, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
17, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.685714
17, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.825000
17, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.671429
17, Aggregator, train result train_acc ,0.905665
17, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.715573
17, Aggregator, aggregated_model_validate result validation_accuracy ,0.701190
18, ENVOY_2, train result train_acc ,0.952941
18, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.728571
18, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.685714
18, ENVOY_3, train result train_acc ,0.875000
18, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.670000
18, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.660000
18, ENVOY_1, train result train_acc ,0.910000
18, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
18, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
18, Aggregator, train result train_acc ,0.907597
18, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.724936
18, Aggregator, aggregated_model_validate result validation_accuracy ,0.706113
19, ENVOY_1, train result train_acc ,0.900000
19, ENVOY_2, train result train_acc ,0.952941
19, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.714286
19, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.825000
19, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.714286
19, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.900000
19, ENVOY_3, train result train_acc ,0.887500
19, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.670000
19, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.660000
19, Aggregator, train result train_acc ,0.911531
19, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.715283
19, Aggregator, aggregated_model_validate result validation_accuracy ,0.725418
20, ENVOY_3, train result train_acc ,0.887500
20, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.660000
20, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.680000
20, ENVOY_1, train result train_acc ,0.900000
20, ENVOY_2, train result train_acc ,0.952941
20, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.875000
20, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.757143
20, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
20, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.728571
20, Aggregator, train result train_acc ,0.911531
20, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.734556
20, Aggregator, aggregated_model_validate result validation_accuracy ,0.729665
21, ENVOY_2, train result train_acc ,0.952941
21, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.742857
21, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
21, ENVOY_3, train result train_acc ,0.883333
21, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.660000
21, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.710000
21, ENVOY_1, train result train_acc ,0.900000
21, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.875000
21, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.900000
21, Aggregator, train result train_acc ,0.909561
21, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.729858
21, Aggregator, aggregated_model_validate result validation_accuracy ,0.763160
22, ENVOY_1, train result train_acc ,0.900000
22, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
22, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.850000
22, ENVOY_3, train result train_acc ,0.904167
22, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.670000
22, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.670000
22, ENVOY_2, train result train_acc ,0.952941
22, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.742857
22, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
22, Aggregator, train result train_acc ,0.919412
22, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.729633
22, Aggregator, aggregated_model_validate result validation_accuracy ,0.734331
23, ENVOY_2, train result train_acc ,0.952941
23, ENVOY_1, train result train_acc ,0.900000
23, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.742857
23, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
23, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
23, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.900000
23, ENVOY_3, train result train_acc ,0.891667
23, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.690000
23, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.680000
23, Aggregator, train result train_acc ,0.913501
23, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.739093
23, Aggregator, aggregated_model_validate result validation_accuracy ,0.748970
24, ENVOY_3, train result train_acc ,0.900000
24, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.740000
24, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.710000
24, ENVOY_1, train result train_acc ,0.900000
24, ENVOY_2, train result train_acc ,0.952941
24, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.875000
24, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.757143
24, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.900000
24, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.757143
24, Aggregator, train result train_acc ,0.917442
24, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.772394
24, Aggregator, aggregated_model_validate result validation_accuracy ,0.763160
25, ENVOY_2, train result train_acc ,0.952941
25, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.757143
25, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
25, ENVOY_3, train result train_acc ,0.904167
25, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.750000
25, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.710000
25, ENVOY_1, train result train_acc ,0.880000
25, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.875000
25, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.900000
25, Aggregator, train result train_acc ,0.915459
25, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.777124
25, Aggregator, aggregated_model_validate result validation_accuracy ,0.767857
26, ENVOY_1, train result train_acc ,0.900000
26, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.850000
26, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.950000
26, ENVOY_3, train result train_acc ,0.908333
26, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.780000
26, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.720000
26, ENVOY_2, train result train_acc ,0.947059
26, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.757143
26, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.771429
26, Aggregator, train result train_acc ,0.919444
26, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.786358
26, Aggregator, aggregated_model_validate result validation_accuracy ,0.782497
27, ENVOY_1, train result train_acc ,0.890000
27, ENVOY_2, train result train_acc ,0.947059
27, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
27, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.771429
27, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
27, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
27, ENVOY_3, train result train_acc ,0.900000
27, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.780000
27, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.740000
27, Aggregator, train result train_acc ,0.913527
27, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.800965
27, Aggregator, aggregated_model_validate result validation_accuracy ,0.791699
28, ENVOY_3, train result train_acc ,0.895833
28, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.800000
28, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.760000
28, ENVOY_1, train result train_acc ,0.900000
28, ENVOY_2, train result train_acc ,0.947059
28, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
28, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
28, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
28, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.785714
28, Aggregator, train result train_acc ,0.913534
28, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.819820
28, Aggregator, aggregated_model_validate result validation_accuracy ,0.801158
29, ENVOY_2, train result train_acc ,0.947059
29, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
29, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
29, ENVOY_3, train result train_acc ,0.908333
29, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
29, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.780000
29, ENVOY_1, train result train_acc ,0.880000
29, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.875000
29, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
29, Aggregator, train result train_acc ,0.915491
29, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.833784
29, Aggregator, aggregated_model_validate result validation_accuracy ,0.815315
30, ENVOY_1, train result train_acc ,0.880000
30, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
30, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
30, ENVOY_2, train result train_acc ,0.947059
30, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
30, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
30, ENVOY_3, train result train_acc ,0.908333
30, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.830000
30, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.760000
30, Aggregator, train result train_acc ,0.915491
30, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.834009
30, Aggregator, aggregated_model_validate result validation_accuracy ,0.805856
31, ENVOY_3, train result train_acc ,0.900000
31, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.800000
31, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.760000
31, ENVOY_1, train result train_acc ,0.870000
31, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
31, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.950000
31, ENVOY_2, train result train_acc ,0.947059
31, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
31, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
31, Aggregator, train result train_acc ,0.909574
31, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.824517
31, Aggregator, aggregated_model_validate result validation_accuracy ,0.810811
32, ENVOY_2, train result train_acc ,0.947059
32, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
32, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
32, ENVOY_3, train result train_acc ,0.900000
32, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.830000
32, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.780000
32, ENVOY_1, train result train_acc ,0.890000
32, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
32, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
32, Aggregator, train result train_acc ,0.913527
32, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838707
32, Aggregator, aggregated_model_validate result validation_accuracy ,0.820013
33, ENVOY_1, train result train_acc ,0.880000
33, ENVOY_2, train result train_acc ,0.947059
33, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
33, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
33, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
33, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
33, ENVOY_3, train result train_acc ,0.908333
33, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.830000
33, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.790000
33, Aggregator, train result train_acc ,0.915491
33, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838964
33, Aggregator, aggregated_model_validate result validation_accuracy ,0.824743
34, ENVOY_3, train result train_acc ,0.908333
34, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
34, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.800000
34, ENVOY_1, train result train_acc ,0.890000
34, ENVOY_2, train result train_acc ,0.947059
34, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
34, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.828571
34, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
34, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
34, Aggregator, train result train_acc ,0.917468
34, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.852864
34, Aggregator, aggregated_model_validate result validation_accuracy ,0.829472
35, ENVOY_2, train result train_acc ,0.947059
35, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.814286
35, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
35, ENVOY_3, train result train_acc ,0.908333
35, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.830000
35, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.800000
35, ENVOY_1, train result train_acc ,0.880000
35, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
35, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
35, Aggregator, train result train_acc ,0.915491
35, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.838707
35, Aggregator, aggregated_model_validate result validation_accuracy ,0.829472
36, ENVOY_2, train result train_acc ,0.941176
36, ENVOY_1, train result train_acc ,0.890000
36, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
36, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.925000
36, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.950000
36, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.800000
36, ENVOY_3, train result train_acc ,0.904167
36, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.840000
36, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.800000
36, Aggregator, train result train_acc ,0.913559
36, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843694
36, Aggregator, aggregated_model_validate result validation_accuracy ,0.829730
37, ENVOY_3, train result train_acc ,0.916667
37, ENVOY_3, locally_tuned_model_validate result validation_accuracy ,0.850000
37, ENVOY_3, aggregated_model_validate result validation_accuracy ,0.810000
37, ENVOY_1, train result train_acc ,0.890000
37, ENVOY_2, train result train_acc ,0.947059
37, ENVOY_1, locally_tuned_model_validate result validation_accuracy ,0.900000
37, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
37, ENVOY_1, aggregated_model_validate result validation_accuracy ,0.925000
37, ENVOY_2, aggregated_model_validate result validation_accuracy ,0.814286
37, Aggregator, train result train_acc ,0.921408
37, Aggregator, locally_tuned_model_validate result validation_accuracy ,0.843468
37, Aggregator, aggregated_model_validate result validation_accuracy ,0.834202
38, ENVOY_2, train result train_acc ,0.941176
38, ENVOY_2, locally_tuned_model_validate result validation_accuracy ,0.800000
